TLA;SPACE;SPEED;GEAR;RPM;THROTTLE;BRAKE;DRS;TIME_0;TIME
HAM;2552.44;278.497;7;11316;100;0;8;40.7839;64390.5
HAM;2556.77;279.054;7;11322;100;0;8;40.8399;64390.6
HAM;2560.5;279.494;7;11352;100;0;8;40.8879;64390.6
HAM;2564.23;279.935;7;11382;100;0;8;40.9359;64390.7
HAM;2567.96;280.375;7;11412;100;0;8;40.9839;64390.7
HAM;2571.7;280.815;7;11442;100;0;8;41.0319;64390.8
HAM;2575.45;281.256;7;11472;100;0;8;41.0799;64390.8
HAM;2579.2;281.664;7;11493;100;0;8;41.1279;64390.9
HAM;2582.96;282.073;7;11514;100;0;8;41.1758;64390.9
HAM;2586.72;282.482;7;11535;100;0;8;41.2238;64391
HAM;2590.49;282.891;7;11556;100;0;8;41.2718;64391
HAM;2594.26;283.299;7;11578;100;0;8;41.3198;64391.1
HAM;2598.04;283.679;7;11593;100;0;8;41.3678;64391.1
HAM;2601.83;284.059;7;11609;100;0;8;41.4158;64391.2
HAM;2605.62;284.438;7;11625;100;0;8;41.4638;64391.2
HAM;2609.41;284.818;7;11641;100;0;8;41.5118;64391.2
HAM;2613.21;285.198;7;11657;100;0;8;41.5598;64391.3
HAM;2617.02;285.551;7;11662;100;0;8;41.6078;64391.3
HAM;2620.82;285.904;7;11667;100;0;8;41.6558;64391.4
HAM;2624.64;286.258;7;11672;100;0;8;41.7038;64391.4
HAM;2628.46;286.611;7;11677;100;0;8;41.7518;64391.5
HAM;2632.28;286.964;7;11683;100;0;8;41.7998;64391.5
HAM;2636.11;287.294;7;11698;100;0;8;41.8477;64391.6
HAM;2639.94;287.624;7;11713;100;0;8;41.8957;64391.6
HAM;2643.78;287.954;7;11728;100;0;8;41.9437;64391.7
HAM;2647.62;288.283;7;11743;100;0;8;41.9917;64391.7
HAM;2651.46;288.613;7;11758;100;0;8;42.0397;64391.8
HAM;2655.31;288.923;7;11765;100;0;8;42.0877;64391.8
HAM;2659.17;289.232;7;11772;100;0;8;42.1357;64391.9
HAM;2663.02;289.541;7;11780;100;0;8;42.1837;64391.9
HAM;2666.89;289.85;7;11787;100;0;8;42.2317;64392
HAM;2670.75;290.16;7;11795;100;0;8;42.2797;64392
HAM;2674.62;290.451;7;11812;100;0;8;42.3277;64392.1
HAM;2678.5;290.743;7;11829;100;0;8;42.3757;64392.1
HAM;2682.37;291.034;7;11847;100;0;8;42.4237;64392.2
HAM;2686.26;291.326;7;11864;100;0;8;42.4717;64392.2
HAM;2690.14;291.617;7;11882;100;0;8;42.5196;64392.3
HAM;2694.03;291.894;7;11821;100;0;8;42.5676;64392.3
HAM;2697.93;292.17;7;11762;100;0;8;42.6156;64392.4
HAM;2701.82;292.447;7;11701;100;0;8;42.6636;64392.4
HAM;2705.72;292.724;7;11642;100;0;8;42.7116;64392.4
HAM;2709.63;293;7;11582;100;0;8;42.7596;64392.5
HAM;2712.9;293.222;7;11368;100;0;8;42.7998;64392.5
HAM;2716.17;293.444;7;11154;100;0;8;42.84;64392.6
HAM;2719.45;293.666;7;10941;100;0;8;42.8802;64392.6
HAM;2722.73;293.888;7;10727;100;0;8;42.9204;64392.7
HAM;2726.01;294.11;8;10514;100;0;8;42.9606;64392.7
HAM;2729.94;294.366;8;10539;100;0;8;43.0086;64392.7
HAM;2733.86;294.622;8;10565;100;0;8;43.0566;64392.8
HAM;2737.79;294.877;8;10590;100;0;8;43.1046;64392.8
HAM;2741.73;295.133;8;10616;100;0;8;43.1526;64392.9
HAM;2745.66;295.389;8;10642;100;0;8;43.2005;64392.9
HAM;2749.6;295.636;8;10651;100;0;8;43.2485;64393
HAM;2753.54;295.884;8;10661;100;0;8;43.2965;64393
HAM;2757.49;296.131;8;10671;100;0;8;43.3445;64393.1
HAM;2761.44;296.378;8;10681;100;0;8;43.3925;64393.1
HAM;2765.39;296.626;8;10691;100;0;8;43.4405;64393.2
HAM;2769.35;296.866;8;10698;100;0;8;43.4885;64393.2
HAM;2773.31;297.107;8;10706;100;0;8;43.5365;64393.3
HAM;2777.27;297.348;8;10714;100;0;8;43.5845;64393.3
HAM;2781.24;297.589;8;10722;100;0;8;43.6325;64393.4
HAM;2785.2;297.83;8;10730;100;0;8;43.6805;64393.4
HAM;2789.18;298.065;8;10739;100;0;8;43.7285;64393.5
HAM;2793.15;298.3;8;10748;100;0;8;43.7765;64393.5
HAM;2797.13;298.536;8;10758;100;0;8;43.8245;64393.6
HAM;2801.11;298.771;8;10767;100;0;8;43.8724;64393.6
HAM;2805.1;299.006;8;10777;100;0;8;43.9204;64393.7
HAM;2809.08;299.237;8;10792;100;0;8;43.9684;64393.7
HAM;2813.07;299.468;8;10807;100;0;8;44.0164;64393.8
HAM;2817.07;299.699;8;10823;100;0;8;44.0644;64393.8
HAM;2821.07;299.929;8;10838;100;0;8;44.1124;64393.8
HAM;2825.07;300.16;8;10854;100;0;8;44.1604;64393.9
HAM;2829.07;300.386;8;10852;100;0;8;44.2084;64393.9
HAM;2833.07;300.612;8;10851;100;0;8;44.2564;64394
HAM;2837.08;300.839;8;10849;100;0;8;44.3044;64394
HAM;2841.1;301.065;8;10848;100;0;8;44.3524;64394.1
HAM;2845.11;301.291;8;10847;100;0;8;44.4004;64394.1
HAM;2849.13;301.512;8;10853;100;0;8;44.4484;64394.2
HAM;2853.15;301.733;8;10860;100;0;8;44.4964;64394.2
HAM;2857.17;301.954;8;10867;100;0;8;44.5443;64394.3
HAM;2861.2;302.175;8;10874;100;0;8;44.5923;64394.3
HAM;2865.23;302.396;8;10881;100;0;8;44.6403;64394.4
HAM;2869.94;302.646;8;10887;100;0;8;44.6963;64394.4
HAM;2874.64;302.895;8;10893;100;0;8;44.7523;64394.5
HAM;2879.36;303.145;8;10899;100;0;8;44.8083;64394.5
HAM;2884.07;303.394;8;10905;100;0;8;44.8643;64394.6
HAM;2888.8;303.644;8;10912;100;0;8;44.9203;64394.7
HAM;2892.84;303.848;8;10919;100;0;8;44.9683;64394.7
HAM;2896.9;304.053;8;10926;100;0;8;45.0163;64394.8
HAM;2900.95;304.257;8;10933;100;0;8;45.0643;64394.8
HAM;2905.01;304.461;8;10940;100;0;8;45.1123;64394.8
HAM;2909.07;304.665;8;10947;100;0;8;45.1603;64394.9
HAM;2913.13;304.858;8;10954;100;0;8;45.2082;64394.9
HAM;2917.2;305.05;8;10962;100;0;8;45.2562;64395
HAM;2921.27;305.242;8;10969;100;0;8;45.3042;64395
HAM;2925.34;305.434;8;10977;100;0;8;45.3522;64395.1
HAM;2929.41;305.626;8;10985;100;0;8;45.4002;64395.1
HAM;2933.48;305.802;8;10991;100;0;8;45.4482;64395.2
HAM;2937.56;305.977;8;10998;100;0;8;45.4962;64395.2
HAM;2941.64;306.153;8;11004;100;0;8;45.5442;64395.3
HAM;2945.73;306.329;8;11011;100;0;8;45.5922;64395.3
HAM;2949.81;306.505;8;11018;100;0;8;45.6402;64395.4
HAM;2953.9;306.804;8;11028;100;0;8;45.6882;64395.4
HAM;2957.99;307.103;8;11039;100;0;8;45.7362;64395.5
HAM;2962.09;307.402;8;11050;100;0;8;45.7842;64395.5
HAM;2966.19;307.701;8;11061;100;0;8;45.8322;64395.6
HAM;2970.29;308;8;11072;100;0;8;45.8801;64395.6
HAM;2974.39;307.6;8;11071;100;0;8;45.9281;64395.7
HAM;2978.49;307.2;8;11071;100;0;8;45.9761;64395.7
HAM;2982.59;306.8;8;11071;100;0;8;46.0241;64395.8
HAM;2986.67;306.4;8;11071;100;0;8;46.0721;64395.8
HAM;2990.75;306;8;11071;100;0;8;46.1201;64395.9
HAM;2994.83;305.6;8;11052;100;0;8;46.1681;64395.9
HAM;2998.9;305.2;8;11033;100;0;8;46.2161;64396
HAM;3002.97;304.8;8;11015;100;0;8;46.2641;64396
HAM;3007.03;304.4;8;10996;100;0;8;46.3121;64396
HAM;3011.09;304;8;10978;100;0;8;46.3601;64396.1
HAM;3015.14;303.8;8;10971;100;0;8;46.4081;64396.1
HAM;3019.19;303.6;8;10965;100;0;8;46.4561;64396.2
HAM;3023.23;303.4;8;10959;100;0;8;46.5041;64396.2
HAM;3027.27;303.2;8;10953;100;0;8;46.552;64396.3
HAM;3031.32;303;8;10947;100;0;8;46.6;64396.3
HAM;3035.35;302.8;8;10926;100;0;8;46.648;64396.4
HAM;3039.39;302.6;8;10906;100;0;8;46.696;64396.4
HAM;3043.42;302.4;8;10885;100;0;8;46.744;64396.5
HAM;3047.45;302.2;8;10865;100;0;8;46.792;64396.5
HAM;3051.48;302;8;10845;100;0;8;46.84;64396.6
HAM;3055.5;301.2;8;10845;100;0;8;46.888;64396.6
HAM;3059.51;300.4;8;10845;100;0;8;46.936;64396.7
HAM;3063.51;299.6;8;10845;100;0;8;46.984;64396.7
HAM;3067.5;298.8;8;10845;100;0;8;47.032;64396.8
HAM;3071.48;298;8;10845;100;0;8;47.08;64396.8
HAM;3075.45;297.6;8;10831;100;0;8;47.128;64396.9
HAM;3079.41;297.2;8;10818;100;0;8;47.176;64396.9
HAM;3083.37;296.8;8;10804;100;0;8;47.2239;64397
HAM;3087.32;296.4;8;10791;100;0;8;47.2719;64397
HAM;3091.27;296;8;10778;100;0;8;47.3199;64397.1
HAM;3095.22;296;8;10760;100;0;8;47.3679;64397.1
HAM;3099.17;296;8;10742;100;0;8;47.4159;64397.2
HAM;3103.11;296;8;10724;100;0;8;47.4639;64397.2
HAM;3107.06;296;8;10706;100;0;8;47.5119;64397.2
HAM;3111;296;8;10688;100;0;8;47.5599;64397.3
HAM;3114.95;295.8;8;10678;100;0;8;47.6079;64397.3
HAM;3118.89;295.6;8;10669;100;0;8;47.6559;64397.4
HAM;3122.83;295.4;8;10660;100;0;8;47.7039;64397.4
HAM;3126.77;295.2;8;10651;100;0;8;47.7519;64397.5
HAM;3130.7;295;8;10642;100;0;8;47.7999;64397.5
HAM;3134.63;295;8;10637;100;0;8;47.8479;64397.6
HAM;3138.57;295;8;10632;100;0;8;47.8958;64397.6
HAM;3142.5;295;8;10627;100;0;8;47.9438;64397.7
HAM;3146.43;295;8;10622;100;0;8;47.9918;64397.7
HAM;3150.36;295;8;10618;100;0;8;48.0398;64397.8
HAM;3154.3;295;8;10615;100;0;8;48.0878;64397.8
HAM;3158.23;295;8;10612;100;0;8;48.1358;64397.9
HAM;3162.16;295;8;10610;100;0;8;48.1838;64397.9
HAM;3166.1;295;8;10607;100;0;8;48.2318;64398
HAM;3170.03;295;8;10605;100;0;8;48.2798;64398
HAM;3173.96;294.8;8;10615;100;0;8;48.3278;64398.1
HAM;3177.89;294.6;8;10626;100;0;8;48.3758;64398.1
HAM;3181.81;294.4;8;10636;100;0;8;48.4238;64398.2
HAM;3185.74;294.2;8;10647;100;0;8;48.4718;64398.2
HAM;3189.66;294;8;10658;100;0;8;48.5198;64398.3
HAM;3193.58;294.4;8;10656;100;0;8;48.5677;64398.3
HAM;3197.51;294.8;8;10654;100;0;8;48.6157;64398.4
HAM;3201.44;295.2;8;10653;100;0;8;48.6637;64398.4
HAM;3205.38;295.6;8;10651;100;0;8;48.7117;64398.4
HAM;3209.32;296;8;10650;100;0;8;48.7597;64398.5
HAM;3213.27;296.2;8;10656;100;0;8;48.8077;64398.5
HAM;3217.22;296.4;8;10662;100;0;8;48.8557;64398.6
HAM;3221.17;296.6;8;10668;100;0;8;48.9037;64398.6
HAM;3225.13;296.8;8;10674;100;0;8;48.9517;64398.7
HAM;3229.09;297;8;10680;100;0;8;48.9997;64398.7
HAM;3233.05;297.4;8;10690;100;0;8;49.0477;64398.8
HAM;3237.02;297.8;8;10700;100;0;8;49.0957;64398.8
HAM;3240.99;298.2;8;10710;100;0;8;49.1437;64398.9
HAM;3244.97;298.6;8;10720;100;0;8;49.1917;64398.9
HAM;3248.95;299;8;10731;100;0;8;49.2396;64399
HAM;3252.29;299.038;8;10739;100;0;8;49.2798;64399
HAM;3255.63;299.077;8;10748;100;0;8;49.32;64399.1
HAM;3258.97;299.115;8;10757;100;0;8;49.3602;64399.1
HAM;3262.31;299.153;8;10766;100;0;8;49.4004;64399.1
HAM;3265.65;299.192;8;10775;100;0;8;49.4406;64399.2
HAM;3269.64;299.291;8;10771;100;0;8;49.4886;64399.2
HAM;3273.63;299.39;8;10767;100;0;8;49.5366;64399.3
HAM;3277.62;299.489;8;10764;100;0;8;49.5846;64399.3
HAM;3281.61;299.589;8;10760;100;0;8;49.6326;64399.4
HAM;3285.61;299.688;8;10757;100;0;8;49.6806;64399.4
HAM;3289.6;299.815;8;10763;100;0;8;49.7286;64399.5
HAM;3293.6;299.942;8;10770;100;0;8;49.7766;64399.5
HAM;3297.6;300.069;8;10777;100;0;8;49.8246;64399.6
HAM;3301.6;300.196;8;10784;100;0;8;49.8726;64399.6
HAM;3305.6;300.323;8;10791;100;0;8;49.9205;64399.7
HAM;3309.61;300.469;8;10799;100;0;8;49.9685;64399.7
HAM;3313.61;300.616;8;10807;100;0;8;50.0165;64399.8
HAM;3317.62;300.763;8;10815;100;0;8;50.0645;64399.8
HAM;3321.63;300.91;8;10823;100;0;8;50.1125;64399.9
HAM;3325.65;301.056;8;10832;100;0;8;50.1605;64399.9
HAM;3329.66;301.216;8;10835;100;0;8;50.2085;64399.9
HAM;3333.68;301.375;8;10838;100;0;8;50.2565;64400
HAM;3337.7;301.535;8;10841;100;0;8;50.3045;64400
HAM;3341.72;301.694;8;10844;100;0;8;50.3525;64400.1
HAM;3345.74;301.854;8;10848;100;0;8;50.4005;64400.1
HAM;3349.77;302.019;8;10860;100;0;8;50.4485;64400.2
HAM;3353.79;302.185;8;10873;100;0;8;50.4965;64400.2
HAM;3357.82;302.351;8;10885;100;0;8;50.5445;64400.3
HAM;3361.85;302.517;8;10898;100;0;8;50.5924;64400.3
HAM;3365.89;302.683;8;10911;100;0;8;50.6404;64400.4
HAM;3369.93;302.849;8;10916;100;0;8;50.6884;64400.4
HAM;3373.96;303.016;8;10922;100;0;8;50.7364;64400.5
HAM;3378;303.182;8;10927;100;0;8;50.7844;64400.5
HAM;3382.05;303.349;8;10933;100;0;8;50.8324;64400.6
HAM;3386.09;303.515;8;10939;100;0;8;50.8804;64400.6
HAM;3390.14;303.677;8;10946;100;0;8;50.9284;64400.7
HAM;3394.19;303.84;8;10953;100;0;8;50.9764;64400.7
HAM;3398.24;304.002;8;10960;100;0;8;51.0244;64400.8
HAM;3402.29;304.164;8;10967;100;0;8;51.0724;64400.8
HAM;3406.35;304.326;8;10974;100;0;8;51.1204;64400.9
HAM;3410.41;304.48;8;10973;100;0;8;51.1684;64400.9
HAM;3414.47;304.634;8;10973;100;0;8;51.2164;64401
HAM;3418.53;304.788;8;10972;100;0;8;51.2643;64401
HAM;3422.6;304.942;8;10972;100;0;8;51.3123;64401
HAM;3426.66;305.096;8;10972;100;0;8;51.3603;64401.1
HAM;3430.73;305.238;8;10981;100;0;8;51.4083;64401.1
HAM;3434.8;305.38;8;10991;100;0;8;51.4563;64401.2
HAM;3438.87;305.522;8;11001;100;0;8;51.5043;64401.2
HAM;3442.95;305.664;8;11011;100;0;8;51.5523;64401.3
HAM;3447.02;305.806;8;11021;100;0;8;51.6003;64401.3
HAM;3451.1;305.933;8;11019;100;0;8;51.6483;64401.4
HAM;3455.18;306.061;8;11017;100;0;8;51.6963;64401.4
HAM;3459.26;306.188;8;11016;100;0;8;51.7443;64401.5
HAM;3463.34;306.315;8;11014;100;0;8;51.7923;64401.5
HAM;3467.43;306.443;8;11013;100;0;8;51.8403;64401.6
HAM;3471.51;306.554;8;11017;100;0;8;51.8883;64401.6
HAM;3475.6;306.664;8;11021;100;0;8;51.9362;64401.7
HAM;3479.69;306.775;8;11026;100;0;8;51.9842;64401.7
HAM;3483.78;306.886;8;11030;100;0;8;52.0322;64401.8
HAM;3487.87;306.996;8;11035;100;0;8;52.0802;64401.8
HAM;3491.97;307.089;8;11041;100;0;8;52.1282;64401.9
HAM;3496.06;307.181;8;11047;100;0;8;52.1762;64401.9
HAM;3500.16;307.274;8;11053;100;0;8;52.2242;64402
HAM;3504.25;307.366;8;11059;100;0;8;52.2722;64402
HAM;3508.35;307.459;8;11065;100;0;8;52.3202;64402.1
HAM;3512.45;307.533;8;11068;100;0;8;52.3682;64402.1
HAM;3516.55;307.606;8;11072;100;0;8;52.4162;64402.2
HAM;3520.65;307.68;8;11076;100;0;8;52.4642;64402.2
HAM;3524.75;307.753;8;11080;100;0;8;52.5122;64402.2
HAM;3528.86;307.827;8;11084;100;0;8;52.5602;64402.3
HAM;3533.65;307.889;8;11078;100;0;8;52.6161;64402.4
HAM;3538.43;307.951;8;11073;100;0;8;52.6721;64402.4
HAM;3543.22;308.013;8;11068;100;0;8;52.7281;64402.5
HAM;3548.02;308.075;8;11063;100;0;8;52.7841;64402.5
HAM;3552.81;308.137;8;11058;100;0;8;52.8401;64402.6
HAM;3556.92;308.17;8;11062;100;0;8;52.8881;64402.6
HAM;3561.02;308.203;8;11066;100;0;8;52.9361;64402.7
HAM;3565.13;308.236;8;11070;100;0;8;52.9841;64402.7
HAM;3569.24;308.27;8;11074;100;0;8;53.0321;64402.8
HAM;3573.35;308.303;8;11078;100;0;8;53.0801;64402.8
HAM;3577.46;308.242;8;11072;100;0;8;53.1281;64402.9
HAM;3581.57;308.182;8;11067;100;0;8;53.1761;64402.9
HAM;3585.68;308.121;8;11061;100;0;8;53.2241;64403
HAM;3589.79;308.061;8;11056;100;0;8;53.272;64403
HAM;3593.89;308;8;11051;100;0;8;53.32;64403.1
HAM;3598;308;8;11060;100;0;8;53.368;64403.1
HAM;3602.11;308;8;11069;100;0;8;53.416;64403.2
HAM;3606.21;308;8;11078;100;0;8;53.464;64403.2
HAM;3610.32;308;8;11087;100;0;8;53.512;64403.2
HAM;3614.42;308;8;11096;100;0;8;53.56;64403.3
HAM;3619.22;308.2;8;11094;100;0;8;53.616;64403.4
HAM;3624.01;308.4;8;11092;100;0;8;53.672;64403.4
HAM;3628.81;308.6;8;11091;100;0;8;53.728;64403.5
HAM;3633.61;308.8;8;11089;100;0;8;53.784;64403.5
HAM;3638.41;309;8;11088;100;0;8;53.84;64403.6
HAM;3642.53;308.2;8;11087;99;0;8;53.888;64403.6
HAM;3646.63;307.4;8;11087;98;0;8;53.9359;64403.7
HAM;3650.72;306.6;8;11087;98;0;8;53.9839;64403.7
HAM;3654.81;305.8;8;11087;97;0;8;54.0319;64403.8
HAM;3658.88;305;8;11087;97;0;8;54.0799;64403.8
HAM;3662.94;304.5;8;11062;97;0;8;54.1279;64403.9
HAM;3667;304;8;11037;97;0;8;54.1759;64403.9
HAM;3671.05;303.5;8;11013;98;0;8;54.2239;64404
HAM;3675.09;303;8;10988;98;0;8;54.2719;64404
HAM;3679.12;302.5;8;10964;99;0;8;54.3199;64404.1
HAM;3683.15;302;8;10950;99;0;8;54.3679;64404.1
HAM;3687.18;301.5;8;10936;99;0;8;54.4159;64404.2
HAM;3691.19;301;8;10923;99;0;8;54.4639;64404.2
HAM;3695.2;300.5;8;10909;99;0;8;54.5119;64404.2
HAM;3699.21;300;8;10896;100;0;8;54.5599;64404.3
HAM;3703.2;299.7;8;10875;100;0;8;54.6078;64404.3
HAM;3707.2;299.4;8;10854;100;0;8;54.6558;64404.4
HAM;3711.19;299.1;8;10833;100;0;8;54.7038;64404.4
HAM;3715.17;298.8;8;10812;100;0;8;54.7518;64404.5
HAM;3719.15;298.5;8;10792;100;0;8;54.7998;64404.5
HAM;3723.13;298.2;8;10780;100;0;8;54.8478;64404.6
HAM;3727.1;297.9;8;10769;100;0;8;54.8958;64404.6
HAM;3731.07;297.6;8;10757;100;0;8;54.9438;64404.7
HAM;3735.04;297.3;8;10746;100;0;8;54.9918;64404.7
HAM;3739;297;8;10735;100;0;8;55.0398;64404.8
HAM;3742.96;297;8;10726;100;0;8;55.0878;64404.8
HAM;3746.92;297;8;10717;100;0;8;55.1358;64404.9
HAM;3750.88;297;8;10708;100;0;8;55.1838;64404.9
HAM;3754.84;297;8;10699;100;0;8;55.2318;64405
HAM;3758.8;297;8;10690;100;0;8;55.2797;64405
HAM;3762.76;297.2;8;10700;100;0;8;55.3277;64405.1
HAM;3766.72;297.4;8;10711;100;0;8;55.3757;64405.1
HAM;3770.69;297.6;8;10722;100;0;8;55.4237;64405.2
HAM;3774.66;297.8;8;10733;100;0;8;55.4717;64405.2
HAM;3778.63;298;8;10744;100;0;8;55.5197;64405.3
HAM;3781.95;297.4;8;10727;98;0;8;55.5599;64405.3
HAM;3785.27;296.8;8;10710;97;0;8;55.6001;64405.3
HAM;3788.58;296.2;8;10694;96;0;8;55.6403;64405.4
HAM;3791.88;295.6;8;10677;95;0;8;55.6805;64405.4
HAM;3795.18;295;8;10661;94;0;8;55.7207;64405.5
HAM;3799.11;294.2;8;10607;92;0;8;55.7687;64405.5
HAM;3803.02;293.4;8;10554;91;0;8;55.8167;64405.6
HAM;3806.93;292.6;8;10501;89;0;8;55.8647;64405.6
HAM;3810.82;291.8;8;10448;88;0;8;55.9127;64405.7
HAM;3814.71;291;8;10395;87;0;8;55.9606;64405.7
HAM;3819.23;289.8;8;10332;77;0;8;56.0166;64405.8
HAM;3823.72;288.6;8;10271;67;0;8;56.0726;64405.8
HAM;3828.2;287.4;8;10208;58;0;8;56.1286;64405.9
HAM;3832.66;286.2;8;10147;48;0;8;56.1846;64405.9
HAM;3837.11;285;8;10085;39;0;8;56.2406;64406
HAM;3840.89;283.2;8;10049;38;0;8;56.2886;64406
HAM;3844.66;281.4;8;10014;38;0;8;56.3366;64406.1
HAM;3848.4;279.6;8;9979;38;0;8;56.3846;64406.1
HAM;3852.11;277.8;8;9944;38;0;8;56.4326;64406.2
HAM;3855.8;276;8;9909;38;0;8;56.4806;64406.2
HAM;3859.48;275;8;9863;41;0;8;56.5286;64406.3
HAM;3863.14;274;8;9818;45;0;8;56.5766;64406.3
HAM;3866.78;273;8;9772;49;0;8;56.6245;64406.4
HAM;3870.41;272;8;9727;53;0;8;56.6725;64406.4
HAM;3874.03;271;8;9682;57;0;8;56.7205;64406.5
HAM;3877.64;269.6;8;9646;59;0;8;56.7685;64406.5
HAM;3881.22;268.2;8;9611;62;0;8;56.8165;64406.6
HAM;3884.79;266.8;8;9576;64;0;8;56.8645;64406.6
HAM;3888.34;265.4;8;9541;67;0;8;56.9125;64406.7
HAM;3891.86;264;8;9506;70;0;8;56.9605;64406.7
HAM;3895.38;263.4;8;9484;59;20;8;57.0085;64406.7
HAM;3898.89;262.8;8;9462;48;40;8;57.0565;64406.8
HAM;3902.39;262.2;8;9440;38;60;8;57.1045;64406.8
HAM;3905.88;261.6;8;9418;27;80;8;57.1525;64406.9
HAM;3909.36;261;8;9396;17;100;8;57.2005;64406.9
HAM;3912.82;258.2;8;9482;16;100;8;57.2485;64407
HAM;3916.25;255.4;8;9568;15;100;8;57.2964;64407
HAM;3919.63;252.6;8;9655;14;100;8;57.3444;64407.1
HAM;3922.98;249.8;8;9741;13;100;8;57.3924;64407.1
HAM;3926.29;247;7;9828;12;100;8;57.4404;64407.2
HAM;3929.57;244.2;7;9878;12;100;8;57.4884;64407.2
HAM;3932.8;241.4;7;9928;12;100;8;57.5364;64407.3
HAM;3936;238.6;7;9979;12;100;8;57.5844;64407.3
HAM;3939.17;235.8;7;10029;12;100;8;57.6324;64407.4
HAM;3942.29;233;7;10080;12;100;8;57.6804;64407.4
HAM;3945.39;232;7;10133;14;80;8;57.7284;64407.5
HAM;3948.48;231;7;10187;16;60;8;57.7764;64407.5
HAM;3951.55;230;7;10242;18;39;8;57.8244;64407.6
HAM;3954.61;229;7;10296;20;19;8;57.8724;64407.6
HAM;3957.65;228;6;10350;23;0;8;57.9204;64407.7
HAM;3960.68;226.2;6;10353;27;0;8;57.9683;64407.7
HAM;3963.69;224.4;6;10356;31;0;8;58.0163;64407.8
HAM;3966.67;222.6;6;10359;35;0;8;58.0643;64407.8
HAM;3969.62;220.8;6;10362;39;0;8;58.1123;64407.8
HAM;3972.55;219;6;10366;43;0;8;58.1603;64407.9
HAM;3975.47;219;6;10385;50;0;8;58.2083;64407.9
HAM;3978.39;219;6;10405;57;0;8;58.2563;64408
HAM;3981.31;219;6;10425;64;0;8;58.3043;64408
HAM;3984.23;219;6;10445;71;0;8;58.3523;64408.1
HAM;3987.15;219;6;10465;78;0;8;58.4003;64408.1
HAM;3990.07;219.4;6;10505;79;0;8;58.4483;64408.2
HAM;3993;219.8;6;10546;81;0;8;58.4963;64408.2
HAM;3995.93;220.2;6;10588;82;0;8;58.5443;64408.3
HAM;3998.87;220.6;6;10629;84;0;8;58.5923;64408.3
HAM;4001.81;221;6;10670;86;0;8;58.6402;64408.4
HAM;4004.77;221.6;6;10702;87;0;8;58.6882;64408.4
HAM;4007.72;222.2;6;10735;88;0;8;58.7362;64408.5
HAM;4010.69;222.8;6;10768;89;0;8;58.7842;64408.5
HAM;4013.66;223.4;6;10801;90;0;8;58.8322;64408.6
HAM;4016.65;224;6;10834;92;0;8;58.8802;64408.6
HAM;4019.63;224.4;6;10878;93;0;8;58.9282;64408.7
HAM;4022.63;224.8;6;10922;95;0;8;58.9762;64408.7
HAM;4025.63;225.2;6;10967;96;0;8;59.0242;64408.8
HAM;4028.63;225.6;6;11011;98;0;8;59.0722;64408.8
HAM;4031.64;226;6;11056;100;0;8;59.1202;64408.9
HAM;4034.67;227.6;6;11105;100;0;8;59.1682;64408.9
HAM;4037.71;229.2;6;11154;100;0;8;59.2162;64409
HAM;4040.78;230.8;6;11203;100;0;8;59.2641;64409
HAM;4043.87;232.4;6;11252;100;0;8;59.3121;64409
HAM;4046.97;234;6;11302;100;0;8;59.3601;64409.1
HAM;4050.62;234.6;6;11312;100;0;8;59.4161;64409.2
